"Date & Time","Value"
"2017-03-31 06:34:41","67.73"
"2017-03-31 06:39:43","67.85"
"2017-03-31 06:44:43","67.85"
"2017-03-31 06:49:44","67.85"
"2017-03-31 06:54:44","67.85"
"2017-03-31 06:59:44","67.85"
"2017-03-31 07:04:45","67.85"
"2017-03-31 07:09:47","67.97"
"2017-03-31 07:14:48","67.97"
"2017-03-31 07:19:48","67.97"
"2017-03-31 07:24:48","67.97"
"2017-03-31 07:29:49","67.97"
"2017-03-31 07:34:49","67.97"
"2017-03-31 07:39:49","67.97"
"2017-03-31 07:44:52","68.15"
"2017-03-31 07:49:52","68.15"
"2017-03-31 07:54:53","68.15"
"2017-03-31 07:59:53","68.15"
"2017-03-31 08:04:53","68.15"
"2017-03-31 08:09:54","68.15"
"2017-03-31 08:14:54","68.15"
"2017-03-31 08:19:57","68.4"
"2017-03-31 08:24:57","68.4"
"2017-03-31 08:29:57","68.4"
"2017-03-31 08:34:58","68.4"
"2017-03-31 08:39:58","68.4"
"2017-03-31 08:44:58","68.4"
"2017-03-31 08:49:59","68.4"
"2017-03-31 08:55:01","68.7"
"2017-03-31 09:00:01","68.7"
"2017-03-31 09:05:02","68.7"
"2017-03-31 09:10:02","68.7"
"2017-03-31 09:15:02","68.7"
"2017-03-31 09:20:03","68.7"
"2017-03-31 09:25:05","69.13"
"2017-03-31 09:30:05","69.13"
"2017-03-31 09:35:06","69.13"
"2017-03-31 09:40:06","69.13"
"2017-03-31 09:45:06","69.13"
"2017-03-31 09:50:06","69.13"
"2017-03-31 09:55:07","69.13"
"2017-03-31 10:00:09","69.43"
"2017-03-31 10:05:10","69.43"
"2017-03-31 10:10:10","69.43"
"2017-03-31 10:15:13","64.43"
"2017-03-31 10:20:13","64.43"
"2017-03-31 10:25:13","64.43"
"2017-03-31 10:30:14","64.43"
"2017-03-31 10:35:14","64.43"
"2017-03-31 10:40:17","69.5"
"2017-03-31 10:45:18","69.5"
"2017-03-31 10:50:18","69.5"
"2017-03-31 10:55:18","69.5"
"2017-03-31 11:00:18","69.5"
"2017-03-31 11:05:19","69.5"
"2017-03-31 11:10:19","69.5"
"2017-03-31 11:15:21","70.53"
"2017-03-31 11:20:21","70.53"
"2017-03-31 11:30:22","70.53"
"2017-03-31 11:35:22","70.53"
"2017-03-31 11:40:22","70.53"
"2017-03-31 11:45:25","67.54"
"2017-03-31 11:50:25","67.54"
"2017-03-31 11:55:25","67.54"
"2017-03-31 12:00:28","62.54"
"2017-03-31 12:05:28","62.54"
"2017-03-31 12:10:28","62.54"
"2017-03-31 12:15:28","62.54"
"2017-03-31 12:20:29","62.54"
"2017-03-31 12:25:29","62.54"
"2017-03-31 12:30:29","62.54"
"2017-03-31 12:35:32","64.86"
"2017-03-31 12:40:32","64.86"
"2017-03-31 12:45:32","64.86"
"2017-03-31 12:50:33","64.86"
"2017-03-31 12:55:33","64.86"
"2017-03-31 13:00:33","64.86"
"2017-03-31 13:05:33","64.86"
"2017-03-31 13:10:35","65.47"
"2017-03-31 13:15:36","65.47"
"2017-03-31 13:20:36","65.47"
"2017-03-31 13:25:36","65.47"
"2017-03-31 13:30:36","65.47"
"2017-03-31 13:35:36","65.47"
"2017-03-31 13:40:39","64.49"
"2017-03-31 13:45:39","64.49"
"2017-03-31 13:50:40","64.49"
"2017-03-31 13:55:40","64.49"
"2017-03-31 14:00:40","64.49"
"2017-03-31 14:05:40","64.49"
"2017-03-31 14:10:41","64.49"
"2017-03-31 14:15:43","64.43"
"2017-03-31 14:20:43","64.43"
"2017-03-31 14:25:44","64.43"
"2017-03-31 14:30:44","64.43"
"2017-03-31 14:35:44","64.43"
"2017-03-31 14:40:44","64.43"
"2017-03-31 14:45:45","64.43"
"2017-03-31 14:50:48","64.19"
"2017-03-31 14:55:47","64.19"
"2017-03-31 15:00:48","64.19"
"2017-03-31 15:05:48","64.19"
"2017-03-31 15:10:48","64.19"
"2017-03-31 15:15:49","64.19"
"2017-03-31 15:20:51","68.46"
"2017-03-31 15:25:51","68.46"
"2017-03-31 15:30:51","68.46"
"2017-03-31 15:35:52","68.46"
"2017-03-31 15:40:52","68.46"
"2017-03-31 15:45:52","68.46"
"2017-03-31 15:50:52","68.46"
"2017-03-31 15:55:55","64.8"
"2017-03-31 16:00:55","64.8"
"2017-03-31 16:05:56","64.8"
"2017-03-31 16:10:56","64.8"
"2017-03-31 16:15:59","59.79"
"2017-03-31 16:20:59","59.79"
"2017-03-31 16:25:59","59.79"
"2017-03-31 16:31:00","59.79"
"2017-03-31 16:36:00","59.79"
"2017-03-31 16:41:01","59.79"
"2017-03-31 16:46:03","55.88"
"2017-03-31 16:51:04","55.88"
"2017-03-31 16:56:04","55.88"
"2017-03-31 17:01:05","55.88"
"2017-03-31 17:06:05","55.88"
"2017-03-31 17:11:05","55.88"
"2017-03-31 17:16:06","55.88"
"2017-03-31 17:21:09","55.15"
"2017-03-31 17:26:09","55.15"
"2017-03-31 17:31:09","55.15"
"2017-03-31 17:36:10","55.15"
"2017-03-31 17:41:10","55.15"
"2017-03-31 17:46:11","55.15"
"2017-03-31 17:51:11","55.15"
"2017-03-31 17:56:14","59.91"
"2017-03-31 18:01:14","59.91"
"2017-03-31 18:06:15","59.91"
"2017-03-31 18:11:15","59.91"
"2017-03-31 18:16:16","59.91"
"2017-03-31 18:21:16","59.91"
"2017-03-31 18:26:17","59.91"
"2017-03-31 18:31:19","61.93"
"2017-03-31 18:36:20","61.93"
"2017-03-31 18:41:20","61.93"
"2017-03-31 18:46:21","61.93"
"2017-03-31 18:51:21","61.93"
"2017-03-31 18:56:22","61.93"
"2017-03-31 19:01:24","64.43"
"2017-03-31 19:06:25","64.43"
"2017-03-31 19:11:25","64.43"
"2017-03-31 19:16:26","64.43"
"2017-03-31 19:21:26","64.43"
"2017-03-31 19:26:26","64.43"
"2017-03-31 19:31:27","64.43"
"2017-03-31 19:36:29","66.69"
"2017-03-31 19:41:30","66.69"
"2017-03-31 19:46:30","66.69"
"2017-03-31 19:51:30","66.69"
"2017-03-31 19:56:31","66.69"
"2017-03-31 20:01:31","66.69"
"2017-03-31 20:06:31","66.69"
"2017-03-31 20:11:34","67.79"
"2017-03-31 20:16:34","67.79"
"2017-03-31 20:21:35","67.79"
"2017-03-31 20:26:35","67.79"
"2017-03-31 20:31:35","67.79"
"2017-03-31 20:36:36","67.79"
"2017-03-31 20:41:36","67.79"
"2017-03-31 20:46:39","69.01"
"2017-03-31 20:51:39","69.01"
"2017-03-31 20:56:39","69.01"
"2017-03-31 21:01:39","69.01"
"2017-03-31 21:06:40","69.01"
"2017-03-31 21:11:40","69.01"
"2017-03-31 21:16:43","69.31"
"2017-03-31 21:21:43","69.31"
"2017-03-31 21:26:43","69.31"
"2017-03-31 21:31:44","69.31"
"2017-03-31 21:36:44","69.31"
"2017-03-31 21:41:44","69.31"
"2017-03-31 21:46:44","69.31"
"2017-03-31 21:51:47","69.56"
"2017-03-31 21:56:47","69.56"
"2017-03-31 22:01:48","69.56"
"2017-03-31 22:06:48","69.56"
"2017-03-31 22:11:48","69.56"
"2017-03-31 22:16:48","69.56"
"2017-03-31 22:21:49","69.56"
"2017-03-31 22:26:51","69.74"
"2017-03-31 22:31:52","69.74"
"2017-03-31 22:36:52","69.74"
"2017-03-31 22:41:53","69.74"
"2017-03-31 22:46:53","69.74"
"2017-03-31 22:51:53","69.74"
"2017-03-31 22:56:56","69.86"
"2017-03-31 23:01:56","69.86"
"2017-03-31 23:06:57","69.86"
"2017-03-31 23:11:57","69.86"
"2017-03-31 23:16:57","69.86"
"2017-03-31 23:21:57","69.86"
"2017-03-31 23:26:58","69.86"
"2017-03-31 23:32:00","69.98"
"2017-03-31 23:37:01","69.98"
"2017-03-31 23:42:01","69.98"
"2017-03-31 23:47:01","69.98"
"2017-03-31 23:52:01","69.98"
"2017-03-31 23:57:02","69.98"
